1, -3.7128712871285643
1.3029943385750218, -12.376237623762336
1.7433288221999874, -21.039603960396107
2.1831343337815574, -29.70297029702988
2.662486144039849, -38.366336633663195
3.0796810954153893, -47.02970297029697
3.469204372218364, -55.69306930693074
3.805921006815757, -64.35643564356405
4.230939172613494, -73.01980198019783
4.959093524944677, -90.34653465346537
5.660744629680057, -107.67326732673246
6.3767251903232705, -125.00000000000045
7.088832467204181, -142.32673267326754
8.091815594438776, -168.3168316831684
8.760496806274338, -185.64356435643595
9.48443564945893, -202.97029702970303
10.543589908346798, -228.9603960396039
11.566937549363239, -254.95049504950475
13.02994338575021, -289.6039603960394
14.10669534971244, -315.59405940594024
15.890934050810847, -358.91089108910865
17.433288221999863, -393.56435643564373
19.12534135876118, -428.21782178217836
20.981623055342382, -462.871287128713
23.018073130224643, -506.18811881188094
25.929437974046657, -558.1683168316831
29.598136438421804, -618.8118811881186
33.34175882514183, -670.7920792079208
37.06512910922153, -714.1089108910892
40.66262415290336, -748.7623762376238
44.02285060364753, -774.7524752475247
47.03420341698627, -792.0792079207918
48.93900918477486, -800.7425742574255
53.688968168220754, -809.4059405940593
58.12564914271057, -809.4059405940593
61.285300771719086, -800.7425742574255
65.4774796144026, -783.4158415841584
69.03676932863988, -757.4257425742576
73.75918204592068, -722.772277227723
77.7686567467284, -679.4554455445545
81.9960824460493, -627.4752475247524
85.31678524172801, -584.158415841584
88.77197088985857, -532.1782178217823
92.36708571873851, -471.53465346534676
94.8443564945893, -428.21782178217836
97.38806728474955, -384.90099009900996
99.99999999999984, -332.9207920792078
102.68198434168865, -280.94059405940607
105.43589908346803, -228.9603960396039
108.26367338740529, -168.3168316831684
111.16728815539255, -107.67326732673246
114.1487774168002, -38.366336633663195
117.21022975334782, 22.277227722772295
118.77161003250072, 65.59405940594024
121.95704601594402, 134.9009900990095
123.58165955824109, 169.5544554455446
125.22791489367779, 212.871287128713
128.58650796254955, 290.84158415841557
130.2994338575021, 325.4950495049502
132.03517797162937, 377.4752475247524
135.57634077034933, 446.78217821782164
137.3823795883261, 498.7623762376238
139.21247700084467, 542.0792079207918
141.06695349712442, 585.3960396039602
142.9461338356844, 620.049504950495
144.85034710121465, 663.3663366336632
146.77992676220674, 715.3465346534651
148.73521072935102, 758.6633663366335
150.71654141471137, 801.9801980198017
152.72426579168985, 845.2970297029701
156.82030668618208, 940.5940594059405
158.9093405081084, 983.9108910891089
161.02620275609377, 1035.8910891089108
163.1712641380167, 1079.207920792079
165.34490030002817, 1131.1881188118812
169.77942463585566, 1217.8217821782175
172.04108938977853, 1261.138613861386
174.33288221999857, 1304.4554455445543
176.65520446848296, 1356.435643564356
179.0084628235536, 1399.7524752475247
181.39306939110594, 1443.0693069306928
183.80944176677906, 1503.7128712871283
188.73918221350957, 1590.346534653465
193.8011375271073, 1668.316831683168
198.9988536895988, 1746.287128712871
201.64975614392233, 1780.9405940594056
204.33597178569397, 1815.5940594059402
207.05797102875567, 1850.2475247524749
209.81623055342382, 1884.9009900990095
215.44346900318823, 1945.5445544554452
221.22162910704458, 2006.188118811881
227.15475856012426, 2058.1683168316827
239.5026619987481, 2144.8019801980195
255.88567684495828, 2196.7821782178216
273.3893605522626, 2196.7821782178216
288.25053029682243, 2162.1287128712866
295.9813643842177, 2127.4752475247524
303.91953823131917, 2084.158415841584
312.07061265801593, 2040.8415841584156
320.4402976245158, 1980.1980198019799
329.03445623126606, 1919.5544554455441
337.85910882614974, 1850.2475247524749
346.9204372218362, 1772.2772277227718
351.5418318752988, 1720.2970297029701
360.9701287606801, 1642.326732673267
370.6512910922153, 1564.356435643564
375.5888090680076, 1521.0396039603959
380.5921006815757, 1469.0594059405937
390.79952122755947, 1373.7623762376234
396.00543769774436, 1330.4455445544552
406.62624152903345, 1235.1485148514848
412.0429888201662, 1183.168316831683
423.0939172613495, 1105.1980198019799
440.22850603647544, 966.5841584158413
452.0353656360236, 871.2871287128712
464.1588833612773, 793.3168316831682
476.6075519335841, 706.6831683168314
489.3900918477489, 637.3762376237623
502.5154574808812, 568.0693069306928
522.8664844415465, 490.09900990099004
551.2889788770667, 368.8118811881186
573.615251044867, 299.50495049504934
596.8456995122299, 230.19801980198008
621.0169418915604, 178.21782178217836
646.1670787466956, 134.9009900990095
681.2920690579601, 91.58415841584156
727.8953843983131, 48.267326732673155
819.9608244604934, 13.613861386138524
911.5282124893303, 4.950495049504752
1026.8198434168855, -3.7128712871285643
1172.1022975334781, -3.7128712871285643
1392.1247700084455, -3.7128712871285643
1720.4108938977854, -3.7128712871285643
1989.988536895988, -3.7128712871285643
1989.988536895988, -3.7128712871285643
